Timestamp,Bid Close,Ask Close,sym,duration
2017.03.20D16:27:00.000000000,98.171875,98.1875,US30YT=RR,19.162
2017.03.20D16:26:00.000000000,98.15625,98.1875,US30YT=RR,19.162
2017.03.20D16:25:00.000000000,98.1875,98.203125,US30YT=RR,19.162
2017.03.20D16:24:00.000000000,98.140625,98.171875,US30YT=RR,19.162
2017.03.20D16:23:00.000000000,98.09375,98.109375,US30YT=RR,19.162
2017.03.20D16:22:00.000000000,98.109375,98.140625,US30YT=RR,19.162
2017.03.20D16:21:00.000000000,98.09375,98.125,US30YT=RR,19.162
2017.03.20D16:20:00.000000000,98.078125,98.09375,US30YT=RR,19.162
2017.03.20D16:19:00.000000000,98.046875,98.078125,US30YT=RR,19.162
2017.03.20D16:18:00.000000000,98.046875,98.0625,US30YT=RR,19.162
2017.03.20D16:17:00.000000000,98.046875,98.0625,US30YT=RR,19.162
2017.03.20D16:16:00.000000000,98.078125,98.09375,US30YT=RR,19.162
2017.03.20D16:15:00.000000000,98.0625,98.078125,US30YT=RR,19.162
2017.03.20D16:14:00.000000000,98.015625,98.046875,US30YT=RR,19.162
2017.03.20D16:13:00.000000000,98,98.015625,US30YT=RR,19.162
2017.03.20D16:12:00.000000000,97.953125,97.96875,US30YT=RR,19.162
2017.03.20D16:11:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D16:09:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D16:08:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D16:07:00.000000000,97.921875,97.9375,US30YT=RR,19.162
2017.03.20D16:06:00.000000000,97.921875,97.9375,US30YT=RR,19.162
2017.03.20D16:05:00.000000000,97.90625,97.921875,US30YT=RR,19.162
2017.03.20D16:04:00.000000000,97.875,97.890625,US30YT=RR,19.162
2017.03.20D16:03:00.000000000,97.890625,97.921875,US30YT=RR,19.162
2017.03.20D16:02:00.000000000,97.875,97.890625,US30YT=RR,19.162
2017.03.20D16:01:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D16:00:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D15:59:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D15:58:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D15:57:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D15:56:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D15:55:00.000000000,97.890625,97.921875,US30YT=RR,19.162
2017.03.20D15:54:00.000000000,97.890625,97.90625,US30YT=RR,19.162
2017.03.20D15:53:00.000000000,97.90625,97.921875,US30YT=RR,19.162
2017.03.20D15:52:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D15:51:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D15:50:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D15:49:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D15:48:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D15:47:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D15:46:00.000000000,97.796875,97.8125,US30YT=RR,19.162
2017.03.20D15:45:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D15:44:00.000000000,97.796875,97.8125,US30YT=RR,19.162
2017.03.20D15:42:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D15:41:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D15:39:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D15:38:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D15:37:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D15:36:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D15:35:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D15:34:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D15:33:00.000000000,97.875,97.890625,US30YT=RR,19.162
2017.03.20D15:32:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D15:31:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D15:30:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D15:29:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D15:28:00.000000000,97.890625,97.921875,US30YT=RR,19.162
2017.03.20D15:27:00.000000000,97.921875,97.953125,US30YT=RR,19.162
2017.03.20D15:26:00.000000000,97.890625,97.921875,US30YT=RR,19.162
2017.03.20D15:25:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D15:24:00.000000000,97.921875,97.9375,US30YT=RR,19.162
2017.03.20D15:23:00.000000000,97.90625,97.921875,US30YT=RR,19.162
2017.03.20D15:22:00.000000000,97.890625,97.90625,US30YT=RR,19.162
2017.03.20D15:21:00.000000000,97.890625,97.90625,US30YT=RR,19.162
2017.03.20D15:20:00.000000000,97.890625,97.90625,US30YT=RR,19.162
2017.03.20D15:19:00.000000000,97.921875,97.9375,US30YT=RR,19.162
2017.03.20D15:18:00.000000000,97.890625,97.921875,US30YT=RR,19.162
2017.03.20D15:17:00.000000000,97.921875,97.9375,US30YT=RR,19.162
2017.03.20D15:16:00.000000000,97.921875,97.9375,US30YT=RR,19.162
2017.03.20D15:15:00.000000000,97.921875,97.953125,US30YT=RR,19.162
2017.03.20D15:14:00.000000000,97.921875,97.953125,US30YT=RR,19.162
2017.03.20D15:13:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D15:12:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D15:11:00.000000000,97.921875,97.953125,US30YT=RR,19.162
2017.03.20D15:09:00.000000000,97.953125,97.96875,US30YT=RR,19.162
2017.03.20D15:08:00.000000000,97.96875,97.984375,US30YT=RR,19.162
2017.03.20D15:07:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D15:06:00.000000000,97.953125,97.96875,US30YT=RR,19.162
2017.03.20D15:05:00.000000000,97.9375,97.96875,US30YT=RR,19.162
2017.03.20D15:04:00.000000000,97.953125,97.96875,US30YT=RR,19.162
2017.03.20D15:03:00.000000000,97.953125,97.96875,US30YT=RR,19.162
2017.03.20D15:02:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D15:01:00.000000000,97.921875,97.9375,US30YT=RR,19.162
2017.03.20D15:00:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D14:59:00.000000000,97.9375,97.953125,US30YT=RR,19.162
2017.03.20D14:58:00.000000000,97.90625,97.921875,US30YT=RR,19.162
2017.03.20D14:57:00.000000000,97.90625,97.921875,US30YT=RR,19.162
2017.03.20D14:56:00.000000000,97.875,97.890625,US30YT=RR,19.162
2017.03.20D14:55:00.000000000,97.875,97.890625,US30YT=RR,19.162
2017.03.20D14:54:00.000000000,97.890625,97.90625,US30YT=RR,19.162
2017.03.20D14:53:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D14:52:00.000000000,97.890625,97.90625,US30YT=RR,19.162
2017.03.20D14:51:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D14:50:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D14:49:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D14:48:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D14:47:00.000000000,97.890625,97.90625,US30YT=RR,19.162
2017.03.20D14:46:00.000000000,97.890625,97.90625,US30YT=RR,19.162
2017.03.20D14:45:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:44:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:43:00.000000000,97.796875,97.8125,US30YT=RR,19.162
2017.03.20D14:42:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:41:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:40:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D14:39:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:38:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D14:37:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D14:36:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D14:35:00.000000000,97.875,97.90625,US30YT=RR,19.162
2017.03.20D14:34:00.000000000,97.875,97.890625,US30YT=RR,19.162
2017.03.20D14:33:00.000000000,97.890625,97.921875,US30YT=RR,19.162
2017.03.20D14:32:00.000000000,97.90625,97.921875,US30YT=RR,19.162
2017.03.20D14:31:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:30:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D14:29:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D14:28:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:27:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:26:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D14:25:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D14:24:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D14:23:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:22:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:21:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:20:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:19:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:18:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:17:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:16:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:15:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:13:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:12:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:11:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D14:10:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D14:09:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D14:08:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D14:07:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D14:06:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D14:05:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D14:04:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D14:03:00.000000000,97.796875,97.828125,US30YT=RR,19.162
2017.03.20D14:02:00.000000000,97.765625,97.78125,US30YT=RR,19.162
2017.03.20D14:01:00.000000000,97.765625,97.78125,US30YT=RR,19.162
2017.03.20D14:00:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D13:59:00.000000000,97.78125,97.796875,US30YT=RR,19.162
2017.03.20D13:58:00.000000000,97.78125,97.8125,US30YT=RR,19.162
2017.03.20D13:57:00.000000000,97.796875,97.8125,US30YT=RR,19.162
2017.03.20D13:56:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D13:55:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D13:54:00.000000000,97.734375,97.765625,US30YT=RR,19.162
2017.03.20D13:53:00.000000000,97.734375,97.765625,US30YT=RR,19.162
2017.03.20D13:52:00.000000000,97.78125,97.796875,US30YT=RR,19.162
2017.03.20D13:51:00.000000000,97.78125,97.796875,US30YT=RR,19.162
2017.03.20D13:50:00.000000000,97.78125,97.8125,US30YT=RR,19.162
2017.03.20D13:49:00.000000000,97.78125,97.8125,US30YT=RR,19.162
2017.03.20D13:48:00.000000000,97.75,97.765625,US30YT=RR,19.162
2017.03.20D13:47:00.000000000,97.75,97.765625,US30YT=RR,19.162
2017.03.20D13:46:00.000000000,97.765625,97.796875,US30YT=RR,19.162
2017.03.20D13:45:00.000000000,97.703125,97.734375,US30YT=RR,19.162
2017.03.20D13:44:00.000000000,97.6875,97.703125,US30YT=RR,19.162
2017.03.20D13:41:00.000000000,97.734375,97.75,US30YT=RR,19.162
2017.03.20D13:40:00.000000000,97.671875,97.6875,US30YT=RR,19.162
2017.03.20D13:39:00.000000000,97.71875,97.734375,US30YT=RR,19.162
2017.03.20D13:38:00.000000000,97.6875,97.703125,US30YT=RR,19.162
2017.03.20D13:37:00.000000000,97.703125,97.71875,US30YT=RR,19.162
2017.03.20D13:36:00.000000000,97.65625,97.6875,US30YT=RR,19.162
2017.03.20D13:35:00.000000000,97.671875,97.6875,US30YT=RR,19.162
2017.03.20D13:34:00.000000000,97.671875,97.6875,US30YT=RR,19.162
2017.03.20D13:33:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D13:32:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D13:31:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D13:30:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D13:29:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D13:28:00.000000000,97.796875,97.828125,US30YT=RR,19.162
2017.03.20D13:27:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D13:26:00.000000000,97.765625,97.78125,US30YT=RR,19.162
2017.03.20D13:25:00.000000000,97.71875,97.734375,US30YT=RR,19.162
2017.03.20D13:24:00.000000000,97.65625,97.671875,US30YT=RR,19.162
2017.03.20D13:23:00.000000000,97.65625,97.671875,US30YT=RR,19.162
2017.03.20D13:22:00.000000000,97.640625,97.65625,US30YT=RR,19.162
2017.03.20D13:21:00.000000000,97.671875,97.6875,US30YT=RR,19.162
2017.03.20D13:20:00.000000000,97.765625,97.78125,US30YT=RR,19.162
2017.03.20D13:19:00.000000000,97.796875,97.8125,US30YT=RR,19.162
2017.03.20D13:18:00.000000000,97.796875,97.8125,US30YT=RR,19.162
2017.03.20D13:17:00.000000000,97.796875,97.8125,US30YT=RR,19.162
2017.03.20D13:16:00.000000000,97.765625,97.78125,US30YT=RR,19.162
2017.03.20D13:15:00.000000000,97.765625,97.78125,US30YT=RR,19.162
2017.03.20D13:14:00.000000000,97.75,97.765625,US30YT=RR,19.162
2017.03.20D13:13:00.000000000,97.71875,97.734375,US30YT=RR,19.162
2017.03.20D13:12:00.000000000,97.75,97.765625,US30YT=RR,19.162
2017.03.20D13:11:00.000000000,97.734375,97.75,US30YT=RR,19.162
2017.03.20D13:10:00.000000000,97.75,97.765625,US30YT=RR,19.162
2017.03.20D13:08:00.000000000,97.71875,97.734375,US30YT=RR,19.162
2017.03.20D13:07:00.000000000,97.71875,97.734375,US30YT=RR,19.162
2017.03.20D13:06:00.000000000,97.703125,97.71875,US30YT=RR,19.162
2017.03.20D13:05:00.000000000,97.71875,97.734375,US30YT=RR,19.162
2017.03.20D13:04:00.000000000,97.703125,97.71875,US30YT=RR,19.162
2017.03.20D13:03:00.000000000,97.703125,97.71875,US30YT=RR,19.162
2017.03.20D13:02:00.000000000,97.6875,97.703125,US30YT=RR,19.162
2017.03.20D13:01:00.000000000,97.6875,97.703125,US30YT=RR,19.162
2017.03.20D13:00:00.000000000,97.671875,97.703125,US30YT=RR,19.162
2017.03.20D12:59:00.000000000,97.703125,97.734375,US30YT=RR,19.162
2017.03.20D12:57:00.000000000,97.6875,97.71875,US30YT=RR,19.162
2017.03.20D12:56:00.000000000,97.6875,97.71875,US30YT=RR,19.162
2017.03.20D12:55:00.000000000,97.703125,97.71875,US30YT=RR,19.162
2017.03.20D12:54:00.000000000,97.671875,97.71875,US30YT=RR,19.162
2017.03.20D12:53:00.000000000,97.640625,97.65625,US30YT=RR,19.162
2017.03.20D12:52:00.000000000,97.609375,97.625,US30YT=RR,19.162
2017.03.20D12:51:00.000000000,97.59375,97.625,US30YT=RR,19.162
2017.03.20D12:50:00.000000000,97.609375,97.640625,US30YT=RR,19.162
2017.03.20D12:49:00.000000000,97.625,97.640625,US30YT=RR,19.162
2017.03.20D12:48:00.000000000,97.625,97.640625,US30YT=RR,19.162
2017.03.20D12:47:00.000000000,97.609375,97.625,US30YT=RR,19.162
2017.03.20D12:46:00.000000000,97.625,97.640625,US30YT=RR,19.162
2017.03.20D12:45:00.000000000,97.609375,97.640625,US30YT=RR,19.162
2017.03.20D12:44:00.000000000,97.625,97.640625,US30YT=RR,19.162
2017.03.20D12:43:00.000000000,97.640625,97.671875,US30YT=RR,19.162
2017.03.20D12:42:00.000000000,97.640625,97.65625,US30YT=RR,19.162
2017.03.20D12:41:00.000000000,97.609375,97.640625,US30YT=RR,19.162
2017.03.20D12:40:00.000000000,97.625,97.65625,US30YT=RR,19.162
2017.03.20D12:39:00.000000000,97.625,97.65625,US30YT=RR,19.162
2017.03.20D12:38:00.000000000,97.65625,97.6875,US30YT=RR,19.162
2017.03.20D12:37:00.000000000,97.6875,97.703125,US30YT=RR,19.162
2017.03.20D12:36:00.000000000,97.65625,97.6875,US30YT=RR,19.162
2017.03.20D12:35:00.000000000,97.671875,97.6875,US30YT=RR,19.162
2017.03.20D12:34:00.000000000,97.65625,97.671875,US30YT=RR,19.162
2017.03.20D12:33:00.000000000,97.65625,97.671875,US30YT=RR,19.162
2017.03.20D12:32:00.000000000,97.640625,97.671875,US30YT=RR,19.162
2017.03.20D12:31:00.000000000,97.65625,97.6875,US30YT=RR,19.162
2017.03.20D12:30:00.000000000,97.65625,97.6875,US30YT=RR,19.162
2017.03.20D12:29:00.000000000,97.640625,97.65625,US30YT=RR,19.162
2017.03.20D12:28:00.000000000,97.625,97.65625,US30YT=RR,19.162
2017.03.20D12:27:00.000000000,97.65625,97.6875,US30YT=RR,19.162
2017.03.20D12:26:00.000000000,97.671875,97.6875,US30YT=RR,19.162
2017.03.20D12:25:00.000000000,97.6875,97.734375,US30YT=RR,19.162
2017.03.20D12:24:00.000000000,97.71875,97.734375,US30YT=RR,19.162
2017.03.20D12:23:00.000000000,97.71875,97.734375,US30YT=RR,19.162
2017.03.20D12:22:00.000000000,97.71875,97.75,US30YT=RR,19.162
2017.03.20D12:21:00.000000000,97.71875,97.734375,US30YT=RR,19.162
2017.03.20D12:20:00.000000000,97.703125,97.734375,US30YT=RR,19.162
2017.03.20D12:19:00.000000000,97.703125,97.734375,US30YT=RR,19.162
2017.03.20D12:18:00.000000000,97.71875,97.75,US30YT=RR,19.162
2017.03.20D12:17:00.000000000,97.75,97.765625,US30YT=RR,19.162
2017.03.20D12:16:00.000000000,97.734375,97.765625,US30YT=RR,19.162
2017.03.20D12:14:00.000000000,97.765625,97.78125,US30YT=RR,19.162
2017.03.20D12:13:00.000000000,97.765625,97.796875,US30YT=RR,19.162
2017.03.20D12:11:00.000000000,97.78125,97.796875,US30YT=RR,19.162
2017.03.20D12:09:00.000000000,97.78125,97.8125,US30YT=RR,19.162
2017.03.20D12:08:00.000000000,97.78125,97.8125,US30YT=RR,19.162
2017.03.20D12:07:00.000000000,97.796875,97.828125,US30YT=RR,19.162
2017.03.20D12:06:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D12:05:00.000000000,97.828125,97.84375,US30YT=RR,19.162
2017.03.20D12:03:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D12:02:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D12:01:00.000000000,97.8125,97.828125,US30YT=RR,19.162
2017.03.20D12:00:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D11:59:00.000000000,97.796875,97.828125,US30YT=RR,19.162
2017.03.20D11:58:00.000000000,97.796875,97.828125,US30YT=RR,19.162
2017.03.20D11:57:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:56:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D11:55:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D11:54:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D11:53:00.000000000,97.84375,97.859375,US30YT=RR,19.162
2017.03.20D11:52:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D11:51:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:50:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D11:49:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:48:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D11:47:00.000000000,97.859375,97.875,US30YT=RR,19.162
2017.03.20D11:46:00.000000000,97.875,97.90625,US30YT=RR,19.162
2017.03.20D11:45:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:44:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:43:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:40:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D11:39:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:38:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:33:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D11:32:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:31:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:30:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:29:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D11:26:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:25:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D11:23:00.000000000,97.875,97.90625,US30YT=RR,19.162
2017.03.20D11:22:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D11:20:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:19:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D11:18:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:17:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D11:15:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D11:14:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:13:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:10:00.000000000,97.875,97.90625,US30YT=RR,19.162
2017.03.20D11:09:00.000000000,97.890625,97.921875,US30YT=RR,19.162
2017.03.20D11:07:00.000000000,97.875,97.90625,US30YT=RR,19.162
2017.03.20D11:06:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:05:00.000000000,97.875,97.90625,US30YT=RR,19.162
2017.03.20D11:04:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:03:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D11:01:00.000000000,97.875,97.90625,US30YT=RR,19.162
2017.03.20D11:00:00.000000000,97.875,97.90625,US30YT=RR,19.162
2017.03.20D10:58:00.000000000,97.875,97.90625,US30YT=RR,19.162
2017.03.20D10:57:00.000000000,97.859375,97.90625,US30YT=RR,19.162
2017.03.20D10:55:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D10:54:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D10:53:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D10:52:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D10:50:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D10:49:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D10:47:00.000000000,97.8125,97.84375,US30YT=RR,19.162
2017.03.20D10:46:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D10:45:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D10:43:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D10:42:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D10:39:00.000000000,97.828125,97.859375,US30YT=RR,19.162
2017.03.20D10:38:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D10:36:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D10:35:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D10:34:00.000000000,97.84375,97.875,US30YT=RR,19.162
2017.03.20D10:33:00.000000000,97.890625,97.921875,US30YT=RR,19.162
2017.03.20D10:32:00.000000000,97.859375,97.890625,US30YT=RR,19.162
2017.03.20D10:31:00.000000000,97.90625,97.9375,US30YT=RR,19.162
2017.03.20D10:30:00.000000000,97.90625,97.953125,US30YT=RR,19.162
2017.03.20D10:29:00.000000000,97.90625,97.9375,US30YT=RR,19.162
2017.03.20D10:28:00.000000000,97.890625,97.9375,US30YT=RR,19.162
2017.03.20D10:27:00.000000000,97.90625,97.9375,US30YT=RR,19.162
2017.03.20D10:26:00.000000000,97.90625,97.9375,US30YT=RR,19.162
2017.03.20D10:25:00.000000000,97.9375,97.96875,US30YT=RR,19.162
2017.03.20D10:22:00.000000000,97.9375,97.96875,US30YT=RR,19.162
2017.03.20D10:21:00.000000000,97.953125,97.984375,US30YT=RR,19.162
2017.03.20D10:20:00.000000000,98,98.03125,US30YT=RR,19.162
2017.03.20D10:19:00.000000000,98,98.046875,US30YT=RR,19.162
